0.4900280023800000E+13  0.1738000000000000E+07  http://pds-geosciences.wustl.edu/Lunar/lp-l-rss-5-glgm3_gravity-v1/lp_1201/data/shadr/
  149     6  0.1613092746601100E-07 -0.9046140339401000E-08
  149     7 -0.2832735542933300E-08  0.2024115061180500E-07
  149     8 -0.3306311990039400E-08 -0.1623831042367300E-07
  149     9 -0.3315669601996700E-08 -0.2396284715682900E-08
  149    10 -0.1928678887585200E-07  0.1249889403066200E-07
  149    11  0.4526223194618200E-09  0.2124631732559500E-07
  149    12 -0.1420949057439800E-07 -0.3419072766000300E-07
  149    13  0.1429472974198100E-07 -0.2929542172503600E-09
  149    14  0.7996306247066599E-08 -0.1419198825096100E-07
  149    15  0.2245326523601000E-07  0.7008784743086300E-08
  149    16 -0.1247945913543500E-07  0.1809318151264300E-07
  149    17 -0.2038317399312900E-07 -0.8095649169454701E-08
  149    18 -0.2480616336397400E-07 -0.8423892410574800E-08
  149    19  0.3092434372007800E-07  0.1465535240804800E-07
  149    20 -0.1738841900814700E-07 -0.2985353941696000E-08
  149    21 -0.1310446037467300E-07  0.1050712848443600E-07
  149    22  0.4407904709435400E-08  0.7303289144037000E-08
  149    23 -0.2845349231906400E-08  0.1058520488132500E-07
  149    24 -0.2398711712567900E-07 -0.1897455373130000E-07
  149    25  0.2797543240151900E-07  0.3871644281662800E-08
  149    26  0.1051827030102500E-07  0.1987037021647000E-07
  149    27 -0.2868516455510400E-07  0.2674101533708200E-07
  149    28  0.9489267892833401E-08 -0.4311253448400800E-07
  149    29 -0.2031066616631000E-08 -0.8125781611482500E-08
  149    30 -0.6222446261288900E-08  0.1345388162724900E-07
  149    31  0.4061053396331600E-07  0.6939711000908800E-08
  149    32 -0.1207648837373500E-07 -0.1963911266912000E-07
  149    33 -0.1824623206531000E-07 -0.2561176608382400E-07
  149    34  0.8793735379133400E-08 -0.8367282009067500E-08
  149    35 -0.5291540085315800E-09 -0.3402291884699500E-08
  149    36 -0.7707220884206401E-08  0.4511075091400200E-08
  149    37  0.2156920469398400E-07  0.9310298929811601E-08
  149    38 -0.3704225229578200E-07 -0.1692364937250000E-07
  149    39 -0.2198071699052400E-08 -0.6095918513920700E-08
  149    40  0.2548790399531200E-07  0.4316403864421200E-07
  149    41  0.1104938994554500E-07  0.1314164123635400E-07
  149    42 -0.2610000581501200E-07 -0.5036648706649400E-07
  149    43 -0.4400142250976600E-08  0.1827860512856100E-07
  149    44 -0.1761517181010000E-07  0.1956378632399200E-07
  149    45  0.9553530297845500E-08  0.2943569216231600E-07
  149    46  0.1096409606588800E-07 -0.3110375917340800E-07
  149    47 -0.2591676541385400E-07  0.5381004109732600E-08
  149    48  0.3761280069244600E-09  0.7680981677904100E-08
  149    49  0.6175514484247700E-08 -0.8974374380610800E-09
  149    50 -0.5219731034707600E-09  0.9734805805615000E-08
  149    51 -0.2173386551650600E-07 -0.6097504134526700E-08
  149    52  0.1839624387877900E-07  0.8741951650884900E-08
  149    53  0.3594689969750100E-08 -0.7528827840806101E-08
  149    54 -0.4377594174356200E-07  0.1901647746562200E-07
  149    55 -0.2139356487546600E-07 -0.2214678736746400E-07
  149    56  0.2993100579008000E-07 -0.2276910566943200E-07
  149    57 -0.1390575173129300E-07 -0.4142036649433400E-08
  149    58 -0.2376761218854000E-07  0.4248032811842300E-07
  149    59 -0.1557130780990400E-09  0.2229886981468100E-08
  149    60 -0.1884766950955800E-07 -0.3849525526216500E-07
  149    61  0.2916267150497200E-07 -0.3008067143788700E-08
  149    62 -0.7730699011770001E-08  0.3003706761756300E-07
  149    63 -0.1500476007313000E-07  0.5419929967221200E-08
  149    64 -0.1481605590393100E-07 -0.2439142041711000E-07
  149    65  0.9890482019742600E-08 -0.2255236515002700E-07
  149    66  0.1208403813418400E-07 -0.6739668118519200E-08
  149    67  0.1029293733216000E-07  0.1750003940777400E-07
  149    68 -0.2069097636599800E-07 -0.2590206235682700E-07
  149    69  0.3123436717923000E-07 -0.2504132843393400E-07
  149    70  0.2825863867748000E-07 -0.9624516565757001E-08
  149    71 -0.2069914580370400E-07  0.1900033213555400E-07
  149    72 -0.1411167978192900E-07  0.1918085931727800E-07
  149    73 -0.2708425497314400E-08  0.1224463743877300E-07
  149    74  0.2298883595922200E-07 -0.2006057599667900E-07
  149    75  0.2550076793595700E-07  0.8332602756667700E-08
  149    76 -0.1534754365376600E-07  0.1532520501612900E-07
  149    77 -0.2127761911120000E-07 -0.9313816823778199E-08
  149    78  0.1358098725059700E-07  0.1958572113054800E-07
  149    79 -0.1301019111540800E-07 -0.8379763296551100E-08
  149    80 -0.7578326851614199E-08 -0.3682538579696300E-09
  149    81  0.2582868941495500E-08  0.2343928158866400E-07
  149    82  0.1839686734996200E-08 -0.1513696441900900E-07
  149    83 -0.1931437780570000E-07  0.7876157031324901E-08
  149    84  0.2137436046187600E-08 -0.5612562874931800E-08
  149    85  0.1121915486270900E-07 -0.3215920039190400E-09
  149    86 -0.2149978928445500E-07  0.1505391304307100E-07
  149    87  0.7867826873016100E-08 -0.2583124378188700E-07
  149    88 -0.2402250186288500E-07 -0.2542070768469900E-07
  149    89  0.1374502585722100E-07  0.1577289304767400E-07
  149    90  0.8764458792138499E-08 -0.1146561583503300E-07
  149    91 -0.1890224097654600E-07  0.1565183270343500E-07
  149    92  0.1401805952500400E-07 -0.4678489977857200E-08
  149    93 -0.8489943119998101E-08 -0.3050953246166400E-08
  149    94  0.3034884120658400E-07 -0.2257402434525300E-07
  149    95 -0.2423071331868000E-07  0.1083131820071700E-07
  149    96  0.4737582451404900E-08  0.2470380718162000E-07
  149    97  0.2299058404635900E-07 -0.3950292741981400E-07
  149    98 -0.3402359289749500E-07 -0.7492802862542901E-08
  149    99 -0.1539729043404500E-08  0.1013476045607600E-07
  149   100 -0.1102419900868900E-07 -0.1234633163980900E-07
  149   101  0.1949921573678000E-07  0.2056732395467500E-08
  149   102  0.1809527210451800E-08  0.1114967126937900E-07
  149   103 -0.1572567748882500E-07 -0.8176262870629200E-08
  149   104 -0.5336538597365600E-09  0.1239516755071300E-07
  149   105 -0.1080428878170800E-07  0.3807550821851200E-07
  149   106  0.8367368012287200E-08 -0.4282560383334200E-07
  149   107 -0.8583767354585499E-08  0.5371348265123600E-08
  149   108  0.1125179769918900E-07  0.7357178025012300E-08
  149   109 -0.9457677906270799E-08  0.1187790877770700E-07
  149   110 -0.1523510586938800E-07 -0.3376582434196900E-08
  149   111 -0.1098563309252400E-08 -0.1547636139688600E-07
  149   112  0.2308215655842700E-07 -0.9298312418306300E-08
  149   113 -0.1179973083651900E-07  0.9623860170815100E-08
  149   114 -0.4170270636564700E-07 -0.8503306140408000E-08
  149   115 -0.4190174680764800E-08 -0.3785034315532900E-08
  149   116 -0.6603637158569500E-08  0.6451692606126900E-08
  149   117 -0.1696359228344500E-07 -0.1827719581444200E-07
  149   118  0.1387545562379800E-08  0.6016604344150400E-08
  149   119 -0.6381277556723100E-08 -0.1727389958023700E-09
  149   120 -0.8934077853765400E-09  0.5879953740053100E-08
  149   121  0.2233862351729000E-08 -0.8190476908798499E-08
  149   122  0.5814508844552700E-08 -0.9094598179651500E-08
  149   123  0.2803098553658600E-07 -0.6920429699309500E-08
  149   124 -0.1171335193401700E-08 -0.2293583176487100E-07
  149   125  0.1025148544910000E-07 -0.1548753194106300E-07
  149   126  0.2532172805708500E-07 -0.8070404767766200E-08
  149   127 -0.2219224617075000E-08  0.2004917614467200E-07
  149   128  0.3783214098981300E-07  0.8186741737043200E-09
  149   129 -0.6227171698680000E-08 -0.2063215409404100E-07
  149   130 -0.2678722944269800E-07 -0.2200064336662200E-07
  149   131  0.4675273418926900E-07  0.9577163831824200E-08
  149   132 -0.3048976180787300E-07 -0.3609672477306200E-07
  149   133  0.1026307936020000E-07  0.8359164361720700E-08
  149   134  0.2249652518270400E-07 -0.5197017234726500E-07
  149   135 -0.3877584338307900E-08  0.1676090982037400E-07
  149   136 -0.2315220623613900E-08  0.5766277990440600E-08
  149   137  0.1527415077165400E-08 -0.1945591467464300E-07
  149   138  0.1576576080468900E-07  0.4545612816062400E-07
  149   139 -0.8068323504785000E-08 -0.1183063583049400E-07
  149   140 -0.5601289439669500E-07  0.5061876876513300E-07
  149   141  0.4610369392059900E-08 -0.5089734946053600E-07
  149   142 -0.2901384957360100E-07 -0.1946253498449700E-07
  149   143 -0.3478672292271800E-07  0.5225235142684300E-08
  149   144 -0.1033965901852200E-06 -0.1708901765117400E-07
  149   145 -0.5481181712234700E-07 -0.1069324747285100E-07
  149   146  0.1098098002365600E-07  0.1864035615948500E-07
  149   147 -0.9653379568976800E-07  0.8236669295912600E-07
  149   148  0.4251765119085100E-07  0.9077366078104200E-07
  149   149  0.9689178955129600E-08 -0.2388905512701200E-08
  150     0 -0.4388398664425600E-08  0.0000000000000000E+00
  150     1 -0.1550635114022700E-07  0.1581801598323800E-07
  150     2  0.7054575215834200E-08  0.8917209169955599E-08
  150     3 -0.9923706150067801E-08 -0.9070886325236800E-08
  150     4  0.3158609837451400E-07 -0.1001247171719300E-08
  150     5  0.7024173412349900E-08 -0.1435096197514800E-07
  150     6  0.7396825343297400E-08  0.8694441644015099E-08
  150     7 -0.5709765648734600E-08  0.3556100200236900E-07
  150     8 -0.8410010868473600E-08  0.3318226503803000E-07
  150     9 -0.1774163096736900E-07  0.4022740406281600E-07
  150    10 -0.2512734499626500E-07  0.6564205570512600E-08
  150    11 -0.1791070098523000E-07  0.1541859901931600E-07
  150    12 -0.7016995238882900E-08 -0.4749269169228700E-08
  150    13  0.3829133556906200E-08  0.6923713935135500E-09
  150    14 -0.7491027377391699E-08  0.4611380733031500E-09
  150    15  0.1183875182333000E-07 -0.3203790760080000E-09
  150    16 -0.5636781065850800E-08 -0.1071089177501900E-07
  150    17 -0.1086591206884300E-07  0.1791728347960200E-07
  150    18  0.1074137617804900E-08 -0.2075867555036200E-07
  150    19 -0.2730356109461400E-07 -0.7388078944487400E-08
  150    20  0.4358568309034000E-07  0.2891740808643800E-07
  150    21 -0.2851961866431800E-07 -0.5797344115477300E-08
  150    22 -0.7382536395132000E-10 -0.3102998411028400E-07
  150    23  0.1166713422403000E-07  0.2698852386734300E-07
  150    24  0.1083075538660800E-08  0.2452065787772800E-07
  150    25 -0.9064603274887700E-08 -0.3811079457420800E-07
  150    26  0.1198950466531600E-07  0.1087171477332300E-07
  150    27  0.1168869970086900E-07  0.3007374963866700E-07
  150    28 -0.1458422997479700E-07 -0.7686994999078300E-08
  150    29 -0.1643242999207000E-07 -0.1580171467121100E-07
  150    30  0.1977534730836800E-07  0.8920795907130500E-09
  150    31  0.6113231538549800E-08 -0.9118984754741000E-08
  150    32 -0.1754112426862900E-07 -0.3549111565124700E-08
  150    33  0.2808448339972600E-07 -0.4883434308800201E-09
  150    34 -0.2818763314650500E-07 -0.1525569498624100E-08
  150    35  0.5216068102193200E-08 -0.3614809717717500E-08
  150    36  0.2954518154477500E-07 -0.1191374249456800E-07
  150    37 -0.3847915942297700E-07  0.3447617550517900E-08
  150    38  0.7526182530724999E-08  0.1932589108551000E-07
  150    39 -0.4648159340048500E-08 -0.6007663376719000E-08
  150    40  0.1889686233942000E-07  0.3143827800530700E-08
  150    41  0.2227162911827100E-07 -0.5013012934995700E-08
  150    42 -0.2797682585023400E-08  0.2122800690820100E-07
  150    43  0.2699849980926000E-09 -0.1912660868519400E-09
  150    44  0.6850297586230700E-08 -0.1203238427318900E-07
  150    45 -0.1060216389580500E-07  0.8732548316733699E-08
  150    46 -0.3304337228477600E-08  0.3067765881414400E-07
  150    47 -0.1688437328878100E-07  0.8974819113795400E-08
  150    48 -0.1426839447700100E-07 -0.1360717638042700E-08
  150    49 -0.6307205373338500E-08 -0.1543054127939900E-07
  150    50  0.2762239119119500E-07  0.1442726408481300E-08
  150    51  0.2141177898165200E-07 -0.5241767624649700E-09
  150    52 -0.1418584056453700E-07 -0.1328908978368200E-08
  150    53 -0.5693825565098300E-08 -0.2541249563415900E-07
  150    54  0.1200215311541800E-08 -0.2404340975486800E-07
  150    55  0.1182001800370000E-07  0.2013256134970300E-07
  150    56 -0.3749544702956300E-07 -0.5971969498073200E-08
  150    57 -0.2820930865592500E-07  0.5259981485714300E-08
  150    58  0.3010260649475000E-07 -0.3673237740682700E-07
  150    59 -0.2079487251886300E-07 -0.6458101511757301E-10
  150    60  0.2965080582523800E-07  0.4090114910652000E-07
  150    61 -0.2060448267881400E-07 -0.2384591865444300E-07
  150    62  0.2252314798681300E-08 -0.7228472523862100E-08
  150    63  0.1316906321166000E-07  0.3550918918115700E-08
  150    64 -0.9862102867785901E-09  0.9441925623825300E-08
  150    65 -0.1526057128534300E-07  0.2130024538594900E-07
  150    66 -0.2300277445453300E-08 -0.1421672203824600E-09
  150    67 -0.3125414702107100E-08 -0.1975284969277600E-07
  150    68  0.1076583841577300E-07 -0.1099385956438700E-07
  150    69  0.1602285523957500E-07 -0.1885804738633900E-07
  150    70  0.1151542796428000E-07  0.1329299964726200E-07
  150    71 -0.7082982230893100E-08  0.9846792230346900E-08
  150    72 -0.1764138477022300E-07  0.6290500081766300E-08
  150    73  0.1227409610363800E-08  0.6397763676507600E-08
  150    74  0.5046481299836500E-08  0.7781053422132300E-08
  150    75 -0.2301378994785200E-07  0.1385487392213400E-08
  150    76 -0.9336083663360100E-08 -0.2220334815094300E-07
  150    77  0.5608257558171400E-08  0.1530487051144300E-07
  150    78 -0.1573667646817700E-07  0.5305814046409100E-08
  150    79 -0.6572134807175300E-08 -0.1129285985681900E-07
  150    80  0.1224739971854600E-07  0.2165146402674200E-07
  150    81 -0.8870931227273000E-08 -0.3145367013480200E-07
  150    82  0.2301605771377300E-07 -0.6446666536250700E-09
  150    83  0.1937997663506100E-07  0.1280856373708300E-07
  150    84 -0.2257646063804300E-07  0.1580105266899100E-08
  150    85 -0.9950239829314901E-08  0.1462141035699200E-07
  150    86  0.9507306740449900E-08 -0.1948569804187700E-07
  150    87  0.9139589746480100E-08 -0.4239987831477100E-08
  150    88  0.2188077294935200E-07  0.1510395618362800E-07
  150    89 -0.1872361719574300E-07 -0.2357413766253100E-07
  150    90  0.3604275084494900E-08  0.2119363440460600E-07
  150    91 -0.2945147286341400E-08 -0.7088069255885500E-08
  150    92 -0.2273282277537900E-08 -0.8207390202950600E-08
  150    93  0.5925708655221200E-08 -0.2744193063225500E-07
  150    94  0.1192097186471600E-07  0.1150985094879200E-07
  150    95  0.3917161529211200E-07  0.2032874339771100E-07
  150    96  0.2561211611805400E-08 -0.1688341563355800E-07
  150    97 -0.1924852603982500E-07  0.1043096226851700E-07
  150    98  0.8558198117173700E-08  0.2848146407189500E-07
  150    99  0.5080571532538100E-08 -0.1126234733754200E-07
  150   100 -0.3115535453096900E-08  0.7158878995859600E-08
  150   101  0.2760849634027700E-09  0.7262740003179100E-08
  150   102 -0.9649920170628500E-08 -0.2677450310384600E-07
  150   103 -0.9578170626243899E-08  0.4412320844091700E-07
  150   104 -0.1074720080687500E-08  0.1415602268642200E-07
  150   105 -0.2388390774375300E-08 -0.2167004329322000E-07
  150   106 -0.2097608228976400E-07  0.1558899507432600E-07
  150   107  0.4959207722045500E-08 -0.1713878038412000E-08
  150   108 -0.1602608036717000E-07  0.8539161024354500E-08
  150   109 -0.2315961801452100E-07 -0.3536302426627400E-08
  150   110  0.5113453336612900E-08  0.7895475193020601E-08
  150   111 -0.1826927437962400E-07 -0.3652029373406400E-07
  150   112  0.1046798839784200E-07  0.3248501956694100E-07
  150   113 -0.3057780630549000E-08 -0.5556371119139500E-08
  150   114  0.4560105618983000E-07 -0.2705010765617300E-07
  150   115 -0.2369943669730600E-08  0.6502802706968700E-08
  150   116  0.2730479650680700E-07 -0.1450038167912600E-07
  150   117 -0.8127962151130799E-08  0.1167890428000500E-07
  150   118 -0.6084225289474100E-08 -0.2273889582009800E-08
  150   119  0.7182314691490400E-08 -0.2778475705068400E-07
  150   120 -0.6830630773807700E-08  0.1242425489094300E-07
  150   121  0.1484370531455800E-07  0.7342779591239700E-08
  150   122 -0.8075449046658000E-08 -0.9467137452315601E-08
  150   123  0.3591978749708800E-07  0.2188156017089000E-07
  150   124  0.2671343115674900E-07  0.1290178769365100E-07
  150   125 -0.2111820859365200E-07  0.3610214682284700E-07
  150   126 -0.6495937194634000E-08  0.2874998668604600E-07
  150   127 -0.4399275683525900E-08 -0.6765115487934800E-09
  150   128 -0.2519763103492100E-08  0.1755135008300600E-07
  150   129 -0.1398927213048200E-07  0.1096314055845400E-07
  150   130  0.3242933134578000E-08  0.8527086337536100E-08
  150   131  0.1062008861880500E-07 -0.5705730518876100E-08
  150   132 -0.1601515331574800E-07 -0.2071686801966300E-07
  150   133  0.9378256004364601E-08  0.2345251543702300E-07
  150   134 -0.2488342198013000E-07 -0.3397796268379100E-07
  150   135  0.2854261639413500E-07  0.3961369725084300E-07
  150   136  0.1642923665522100E-07 -0.2571948196906000E-07
  150   137 -0.3847966214717900E-07  0.2235917255234800E-07
  150   138  0.8276113621299800E-08  0.1324193106685100E-07
  150   139 -0.4728787751987100E-08 -0.4422878075141300E-08
  150   140 -0.3926239150896000E-07 -0.6835927116213100E-08
  150   141  0.4532299216238000E-07 -0.2346966338453800E-07
  150   142 -0.6826562624443400E-08 -0.2643371220815200E-07
