0.4902800238000000E+13  0.1738000000000000E+07  http://pds-geosciences.wustl.edu/Lunar/lp-l-rss-5-glgm3_gravity-v1/lp_1201/data/shadr/
   67     7 -0.6244986396350100E-07  0.8545777697688600E-07
   67     8 -0.6320601656611800E-07  0.1176431224984400E-06
   67     9 -0.5886766671544800E-07  0.4903560156772200E-07
   67    10 -0.8766929537390100E-07 -0.5487697678962800E-07
   67    11  0.2710693978284700E-07 -0.1497655533993100E-06
   67    12 -0.6137730894850400E-07 -0.7656848705830000E-08
   67    13  0.3966010414408000E-07 -0.9157649469911200E-07
   67    14 -0.1946899491036500E-07 -0.1323831048778600E-07
   67    15 -0.3652459318626400E-07 -0.2133184874900800E-07
   67    16  0.4076978326989600E-07  0.1199660170379100E-07
   67    17  0.5005911670025900E-07  0.7822988543630200E-09
   67    18  0.5459753129987500E-07  0.9554781191646500E-07
   67    19  0.1543361379403200E-07  0.1201640288004280E-06
   67    20  0.3548361350664300E-07  0.1549371271655200E-07
   67    21 -0.5671005861936000E-07 -0.1050594284266500E-07
   67    22  0.5723673881360100E-07  0.5939706048659600E-07
   67    23 -0.3034220930903250E-08 -0.8660138101524700E-07
   67    24  0.8550027906967699E-07 -0.9851392362150010E-10
   67    25 -0.9208843331960000E-07  0.6313363728494200E-07
   67    26  0.4080388713698000E-07 -0.6111264906643599E-07
   67    27  0.1171677726104600E-06 -0.2680289054398110E-07
   67    28 -0.1194409901946900E-07 -0.5701931888482500E-07
   67    29  0.2342216305527900E-07  0.3646059747440500E-07
   67    30 -0.4968995499975100E-07  0.3446126415655000E-08
   67    31  0.4226176366550900E-07  0.5570782841598000E-07
   67    32  0.1200696409108150E-07  0.4411579646085600E-07
   67    33 -0.2205765327565500E-07  0.1271721339819700E-07
   67    34  0.1047048922048800E-07  0.8107199265916300E-07
   67    35 -0.5397321240101300E-08 -0.7621038084437200E-08
   67    36 -0.6108685281443600E-07 -0.2456876363647300E-07
   67    37 -0.6348629934166500E-07 -0.8304706452396200E-07
   67    38 -0.5330278502745400E-08 -0.2878482922689400E-07
   67    39  0.8567431476776470E-09 -0.5333683765238900E-07
   67    40 -0.5621237131629700E-07  0.1965670654561400E-09
   67    41  0.1346824884849600E-07  0.8801607939816500E-07
   67    42 -0.2188663798887100E-07  0.9766618436356600E-07
   67    43 -0.2550072665618200E-07  0.4731264107073700E-07
   67    44  0.4849451690510000E-09 -0.7195748705412200E-08
   67    45 -0.3026422884530900E-07 -0.8260607332422601E-07
   67    46 -0.3159641818849300E-07 -0.6936068434027900E-07
   67    47 -0.7468256099337700E-07 -0.5847730056723300E-07
   67    48 -0.5199036537974700E-07  0.6086599739289900E-07
   67    49 -0.2447373399620100E-07  0.4797444403939200E-07
   67    50 -0.7563559384493400E-07 -0.3240261225393100E-07
   67    51  0.2190264045235200E-07  0.4671453277083400E-07
   67    52 -0.3254082108347500E-07  0.6344620758605300E-07
   67    53  0.2842552286546900E-07  0.9605352279970599E-07
   67    54 -0.4978150900160700E-07 -0.2698175316468700E-07
   67    55  0.4194387709758100E-07  0.3607581309913000E-07
   67    56  0.1147464943628500E-06 -0.2924403954095100E-07
   67    57 -0.9538608415719500E-07 -0.1431350639774000E-07
   67    58  0.3930291051430200E-07  0.2887535422414000E-09
   67    59 -0.8496777283771800E-08 -0.6399797810275400E-07
   67    60 -0.3172775696090800E-07  0.6894411784271200E-08
   67    61  0.2858865907926200E-08  0.2488957653360900E-07
   67    62  0.7202716733338800E-07 -0.4283036506745900E-07
   67    63 -0.8024921325626600E-07  0.4127171542709100E-07
   67    64  0.1002417259966780E-06  0.5317089008892690E-07
   67    65 -0.6200521031188600E-07 -0.1258250266055740E-06
   67    66  0.1289980420254370E-06  0.2075068689616000E-07
   67    67 -0.1184663924947300E-06 -0.6177708948747901E-07
   68     0  0.6135360002677599E-07  0.0000000000000000E+00
   68     1  0.7743675203986099E-08  0.6522141963804701E-07
   68     2 -0.4567045113034000E-07 -0.2630744121037400E-07
   68     3 -0.4120810402790440E-07 -0.1078643695019400E-06
   68     4 -0.3056553871695000E-07  0.7291075019301000E-08
   68     5  0.9921863080675000E-07  0.1075622924481000E-08
   68     6 -0.1571010928247500E-07 -0.1223887246944300E-06
   68     7 -0.1862051742524700E-07 -0.6390885359443400E-07
   68     8 -0.2377606034764900E-07 -0.5098076599107200E-07
   68     9  0.1024024672486260E-06  0.2160294977534400E-07
   68    10  0.1351414919494930E-07  0.1333259737568900E-06
   68    11 -0.2770204300696300E-07  0.1330806012227100E-06
   68    12  0.1091721749390520E-07 -0.2538195489671400E-07
   68    13  0.6459873257738601E-07 -0.2057702992860700E-07
   68    14  0.2449391319469300E-07 -0.1840096015044700E-07
   68    15  0.5495266629220000E-07 -0.1343640575575800E-07
   68    16 -0.4089996707260310E-07  0.1509009076733800E-07
   68    17 -0.3764430238394900E-07  0.3392943389704600E-07
   68    18  0.2560425478085000E-07 -0.4274418101931900E-07
   68    19  0.7847974172659600E-07 -0.4085416583404500E-07
   68    20 -0.6841762017953400E-07 -0.2335039967742700E-07
   68    21  0.2277787404251600E-08  0.4333568258011700E-07
   68    22  0.3191528789654200E-07 -0.4969407165508000E-07
   68    23 -0.3838758284856600E-07  0.2229878555306800E-07
   68    24  0.3464599576281200E-08 -0.2899892180489900E-07
   68    25  0.2658314634121000E-07 -0.6313904086960800E-07
   68    26  0.1175738370792520E-06 -0.7055791931455900E-07
   68    27 -0.1662849456678750E-06 -0.8139858957873801E-07
   68    28  0.3427480516296500E-07 -0.8260229789181200E-07
   68    29  0.4493283251485700E-08  0.1350263778864480E-06
   68    30 -0.2413070084630300E-07 -0.4464269543638500E-07
   68    31 -0.4871351247724000E-09  0.5733816919689600E-07
   68    32  0.8746544003869700E-07 -0.1370336103506200E-07
   68    33  0.8127932681000000E-09 -0.2175402467267900E-07
   68    34 -0.1346075696350800E-07 -0.3668198564340000E-07
   68    35  0.2299597134723600E-07 -0.1898372885921300E-07
   68    36 -0.2146038820068300E-07  0.3607584747825700E-07
   68    37  0.9165186407297600E-09  0.4767519680087000E-07
   68    38 -0.1477897774012900E-06  0.5926662391337900E-07
   68    39  0.7451554760727500E-09 -0.1292685410829800E-07
   68    40  0.8845903275131700E-07  0.1160026530862340E-07
   68    41 -0.4685982806867200E-07  0.1113931416350500E-07
   68    42 -0.7430358851296500E-08 -0.5344292209987400E-07
   68    43  0.4625886184572100E-07  0.4659869396076900E-08
   68    44  0.1548155047843800E-07 -0.4522682384616000E-08
   68    45 -0.6473135917106400E-07  0.3858074598663900E-07
   68    46 -0.9013938188112499E-07  0.4917730438806700E-08
   68    47 -0.4868425214126590E-07 -0.3090229224128900E-07
   68    48 -0.3450330257066400E-07  0.7397929292679200E-07
   68    49 -0.4957479798384000E-07 -0.9613752144683800E-07
   68    50  0.6481835404606299E-07 -0.3784195155112100E-07
   68    51  0.8079092125100930E-07 -0.1043536659748740E-06
   68    52 -0.3326950734157700E-07 -0.5716194424965000E-07
   68    53  0.8131952523133500E-08 -0.1217538719951200E-07
   68    54 -0.8873238486310630E-07  0.1308894710011900E-07
   68    55 -0.9277905572554099E-08  0.1482694482627000E-07
   68    56 -0.1051053821136030E-07  0.9111059636538701E-08
   68    57 -0.1042801865529400E-07 -0.1555167491150100E-07
   68    58 -0.3772538843439500E-07  0.4860191182824700E-07
   68    59 -0.7368629076149700E-08 -0.6003301988391499E-07
   68    60  0.7328060348119299E-07 -0.1259781373594900E-07
   68    61  0.2427605844331700E-07 -0.4298014394827100E-07
   68    62  0.4108532066007400E-07 -0.1920279482132310E-07
   68    63  0.6089288359919100E-07 -0.6113609205939899E-07
   68    64  0.7537547497950800E-07 -0.2470691902744780E-08
   68    65 -0.1628428437712890E-06  0.8064705327675800E-07
   68    66 -0.4275302626098300E-07  0.4096911342422400E-07
   68    67 -0.3030182765496100E-07 -0.2596353604083200E-07
   68    68  0.1609720308940030E-06  0.4636460608142000E-07
   69     0 -0.8973880908113199E-07  0.0000000000000000E+00
   69     1 -0.1679817732220600E-07 -0.3843876577523300E-07
   69     2  0.3951705086409500E-07  0.3790968559811700E-07
   69     3 -0.6657985254554900E-08  0.5959320554512700E-07
   69     4  0.7065934347583400E-07 -0.1942095157734300E-07
   69     5 -0.1044454793218230E-06  0.3522252280289700E-07
   69     6  0.9949053496782300E-07 -0.9408464013561799E-08
   69     7 -0.7639200974564000E-08  0.9179298631902300E-07
   69     8 -0.3731143782705100E-07  0.1008157875675500E-07
   69     9 -0.2530505509170200E-07 -0.2169158627246200E-07
   69    10 -0.1564289574084800E-08 -0.6188872152948700E-07
   69    11  0.4862301702225700E-07 -0.8402988415916101E-07
   69    12 -0.1168409007634100E-07  0.6647302716096000E-08
   69    13 -0.1314920772814900E-07 -0.2615645063322300E-07
   69    14  0.1359662351786500E-08  0.7745635598782400E-07
   69    15  0.4427570039306800E-07  0.3830129625343800E-07
   69    16 -0.7912202228476400E-09  0.1047331276737500E-06
   69    17 -0.2023168967437900E-07  0.5580746137022200E-07
   69    18  0.2687205276102900E-07  0.6679684882123599E-07
   69    19  0.2553631979793500E-07  0.2904195031526500E-07
   69    20  0.7953679036497400E-07 -0.7030761523757300E-07
   69    21 -0.9222854737533800E-07 -0.2755252780400500E-08
   69    22  0.5930238514913100E-07  0.3679529730323700E-07
   69    23  0.5284503060206900E-07 -0.6580918066441701E-07
   69    24  0.5788064359125100E-07 -0.1391682628619900E-07
   69    25  0.2497825522298300E-07  0.3460755644754700E-07
   69    26 -0.1410841250180300E-06  0.2117343348367000E-07
   69    27  0.1978007611924000E-06 -0.4350451248918200E-08
   69    28 -0.1071836671038100E-06  0.1116009437527200E-06
   69    29 -0.1077480343995900E-07  0.3980054911194400E-07
   69    30 -0.5765884183616000E-07  0.7991645273400000E-08
   69    31  0.4576710078641900E-07 -0.5441367246998800E-07
   69    32  0.4371560183924000E-07  0.7094378398840200E-08
   69    33 -0.4716178948221900E-07 -0.4946776780536400E-07
   69    34 -0.3336378705912100E-07  0.5047377853067100E-07
   69    35 -0.3077310648040100E-07 -0.1314289663617500E-07
   69    36  0.4544544977362900E-07 -0.7359094493076600E-07
   69    37 -0.4042248116883600E-07 -0.7601168671637100E-07
   69    38  0.4905679885614300E-07 -0.4943330252039600E-07
   69    39  0.5191963521756800E-07  0.1181930610018000E-07
   69    40 -0.6432291746453601E-07 -0.3356172085551700E-07
   69    41  0.8181400113313600E-07  0.2839785945522200E-07
   69    42 -0.9917648009786900E-07  0.6087613395398500E-08
   69    43 -0.2021178148584100E-07 -0.9873654527068999E-08
   69    44  0.2720239717506100E-07 -0.3614040684879100E-07
   69    45  0.3186310291260300E-07 -0.5103675117309100E-07
   69    46  0.1475078054543600E-07 -0.4492556925801400E-07
   69    47 -0.6081175905774200E-07  0.3277726001380600E-07
   69    48  0.8824439994327100E-07  0.7867395340865199E-07
   69    49 -0.5449922613175500E-08  0.4567221390594300E-07
   69    50  0.4793220548839300E-07 -0.8824498096969200E-07
   69    51  0.8399805236156600E-07 -0.1626100451717400E-07
   69    52  0.5157084460696000E-07 -0.8990379101733300E-07
   69    53 -0.4729933285320200E-07 -0.8561247889084100E-09
   69    54  0.6391437499410459E-07 -0.6710421030971601E-07
   69    55 -0.6223030064219180E-07 -0.2798510208219900E-07
   69    56  0.1098218610583600E-06 -0.4513647984697500E-07
   69    57 -0.3809944457886800E-07  0.2179984037776100E-07
   69    58  0.3708769446242300E-07 -0.2463752195437400E-07
   69    59 -0.2837968089789000E-07 -0.7631613059541901E-07
   69    60 -0.2759500297086300E-07  0.4643403154412800E-07
   69    61  0.2992451772366800E-07  0.5605643314990200E-07
   69    62  0.3221804700709630E-07 -0.4517354165240100E-07
   69    63 -0.5600118709141700E-07  0.3029073872073300E-07
   69    64  0.6346459146592699E-07  0.4710389286121100E-07
   69    65  0.7888242837205300E-07 -0.6369844699693400E-07
   69    66  0.2146164016370800E-07 -0.5991833410661501E-07
   69    67  0.5005096228140400E-07 -0.1652805359423400E-07
   69    68 -0.7178833729572100E-07 -0.4643507016040200E-07
   69    69 -0.8378835537988100E-07  0.5482752937022800E-07
   70     0 -0.2158522440553300E-07  0.0000000000000000E+00
   70     1 -0.2475710758797700E-07  0.1192734657693600E-06
   70     2 -0.6526643332219499E-07 -0.6482255620331601E-07
   70     3 -0.4998359146445350E-07 -0.2126217198290700E-07
   70     4 -0.4677772336978700E-07  0.5465218934515200E-08
   70     5  0.2150882972979400E-07  0.9553876967604200E-07
   70     6 -0.5266887524538900E-07 -0.6408336801253200E-07
   70     7  0.4488944534861300E-07 -0.8136614834357500E-07
   70     8 -0.2558910634695700E-07  0.1282557860756400E-08
   70     9  0.4394681618727700E-07  0.3428764855696200E-07
   70    10 -0.5138981905259900E-07  0.3881947466244300E-07
   70    11 -0.1070778823352900E-07  0.8418170819495100E-07
   70    12 -0.3307299681283100E-07  0.3428405675222600E-07
   70    13  0.6398403095709100E-07 -0.6520671908303000E-07
   70    14  0.3548343787016000E-07 -0.5753900477610000E-08
   70    15 -0.1767748879663200E-07 -0.2331095952864200E-08
   70    16 -0.3854912654701100E-07  0.8240495909353200E-07
   70    17 -0.7533401220690199E-07  0.6526526752213500E-07
   70    18  0.2159442882281400E-07 -0.1258513644532000E-06
   70    19  0.7526322211182401E-08  0.5312808687228500E-07
   70    20 -0.1048071547556110E-06  0.6167798314667601E-07
   70    21  0.4484598372170800E-07 -0.1829914912438100E-07
   70    22 -0.2789316734920500E-07 -0.1761141626601400E-07
   70    23  0.6085573926382601E-07 -0.1557454874951870E-07
   70    24 -0.3680718833751300E-07 -0.2491615228083800E-07
   70    25  0.4106673460943700E-07 -0.1059662750959900E-06
   70    26  0.4525322986870700E-07 -0.4148765075712200E-07
   70    27 -0.2539957653153600E-07  0.4650978032166000E-07
   70    28 -0.4811079276446100E-07 -0.5067875114219800E-07
   70    29  0.3461949215544300E-07 -0.2166478980309300E-07
   70    30  0.8129716516296600E-07  0.5764412048759500E-07
   70    31  0.6789240562582200E-08  0.5922059864266700E-08
   70    32  0.4227277465824500E-08  0.3349572055226320E-07
   70    33 -0.1288934959164100E-07  0.2511648606360200E-07
   70    34  0.2876135265098600E-07  0.2349498680696200E-07
   70    35 -0.4237248222340100E-07  0.5056504724855800E-07
   70    36 -0.2294666685192200E-07  0.7428216550679700E-07
   70    37  0.2819328285688100E-07  0.3617624388118300E-08
   70    38 -0.5724125403046200E-07  0.2941025001237800E-07
   70    39  0.1450271952263900E-07 -0.5177649647495700E-07
   70    40  0.1071062906111440E-06 -0.5692036890681400E-07
   70    41  0.3674801126589200E-07 -0.1026364192457900E-07
   70    42  0.2214087096090300E-07 -0.9759789194264200E-07
   70    43  0.4023682826908000E-07 -0.1690501582457200E-07
   70    44 -0.4193975465485000E-09 -0.2785051910222100E-07
   70    45  0.2076393381456800E-07  0.7210326284361000E-07
   70    46 -0.2767402791554300E-07 -0.4549666900103700E-07
   70    47  0.1416382843095600E-07 -0.1447163101863200E-07
   70    48  0.2653695569173500E-07  0.5282456579175200E-08
   70    49  0.1129313498495100E-07  0.9699539651392299E-08
   70    50 -0.5718209532405000E-08 -0.3745967808090500E-07
   70    51  0.1127563707327240E-06  0.2716398593645000E-09
   70    52 -0.6519638223408000E-07  0.2677861764182000E-07
   70    53 -0.7988381156322800E-08 -0.2109539322625300E-07
   70    54 -0.4540936189343200E-07 -0.1555143600951600E-07
   70    55  0.7445607431915900E-08  0.4833822754416000E-07
   70    56  0.1237449916875420E-07 -0.6707229455070300E-07
   70    57  0.2750644565120400E-07 -0.3606801189270500E-08
   70    58  0.5749093585480600E-07  0.7815007029773300E-07
   70    59  0.4124764804192500E-07 -0.7966744415595100E-07
   70    60  0.1441922664340000E-07 -0.6480716574297550E-07
   70    61  0.6855216205642800E-08  0.2105454928535180E-07
   70    62 -0.1167681925373200E-07  0.5822726469193800E-08
   70    63 -0.2649425978384200E-08 -0.8819287529063400E-08
   70    64 -0.4080949798021300E-07  0.1017351705452320E-07
   70    65 -0.8691049285302200E-07  0.1413999195952160E-06
   70    66 -0.1391211412890290E-06  0.5797324283890600E-07
   70    67  0.1782244791881400E-07 -0.6539380852429300E-08
   70    68 -0.9029143967125400E-07  0.6977287562433800E-07
   70    69  0.9842499695933900E-07 -0.4982241119729800E-07
   70    70 -0.5746661872081300E-07 -0.6799290716584500E-07
   71     0 -0.3140307832250000E-08  0.0000000000000000E+00
   71     1 -0.6376922086542701E-07 -0.4781514117927800E-07
   71     2  0.6380967807254701E-07  0.8673272036202600E-07
   71     3 -0.3515177063643100E-07 -0.8523112771003500E-08
   71     4  0.3668984141692900E-08 -0.6925026990278300E-07
   71     5 -0.5481697855708400E-07 -0.2313030004982060E-07
   71     6  0.3676024336100800E-07  0.7085318707258101E-07
   71     7 -0.3144606103486600E-07 -0.7629182969067901E-08
   71     8 -0.1636844016076900E-07 -0.3060069785557400E-08
   71     9  0.2652640671834100E-07 -0.2119910193956500E-07
   71    10 -0.1055858568352400E-07  0.2050503795262700E-07
   71    11  0.3023422512723400E-07 -0.9246147933966200E-07
   71    12  0.3847742335454200E-07  0.3749498277312400E-07
   71    13 -0.6812082457603200E-07  0.4821579657698400E-07
   71    14  0.1836080176262900E-07  0.4765625983967700E-07
   71    15  0.4158943487976500E-07 -0.2645272218599300E-07
