398600.44150E+09  6378136.30  http://www2.csr.utexas.edu/grace/gravity/ggm02/
195  69 -1.5687691717738E-10  4.3654461474403E-11
195  70  3.3926362743624E-10 -3.0176492328011E-10
195  71 -6.4322142459067E-10 -4.2488798973680E-11
195  72  8.8233882438160E-11  1.5112684878586E-10
195  73  4.7036400648876E-10 -6.0818728324683E-10
195  74 -2.9357398667667E-11  2.5720512456626E-10
195  75  3.7653354161514E-10 -2.4612222426285E-10
195  76 -1.9546666113115E-10 -6.7844791659240E-10
195  77  2.0721448041683E-10  2.6876042110248E-10
195  78  6.6014211460094E-10  1.9523505122444E-10
195  79  3.1217373747288E-10  2.9660097903479E-10
195  80  5.8601665540856E-11  1.6706887165097E-10
195  81 -6.7579617900486E-10  2.8783352070732E-10
195  82  3.8531684367836E-10  2.3298264476630E-10
195  83  4.0109683307278E-11  4.9953861623048E-11
195  84  2.2395363263380E-10  5.9282573886898E-11
195  85 -3.6678202927247E-10  4.9548269739559E-10
195  86  1.2018114222401E-10 -1.7059756877094E-10
195  87 -2.2834243443096E-10  1.1223369391763E-10
195  88  9.9901487973783E-11  2.7197841982138E-10
195  89 -2.5784059184536E-10 -3.2119106780571E-10
195  90  2.3003868061147E-10  2.3977042065807E-10
195  91  8.2746111319008E-11 -9.7534631436393E-11
195  92 -2.1654269226056E-11  3.0564280979957E-10
195  93 -3.8660053920404E-10  2.6866561973189E-11
195  94  1.1727477469003E-10 -2.1705311521947E-10
195  95  2.6466132293611E-11 -4.2864626517941E-10
195  96 -5.6127724731318E-10 -1.7975190272052E-10
195  97  7.6543162620024E-11  2.1973881014025E-10
195  98 -1.6546737682794E-10 -1.9904660535942E-10
195  99  6.3827765788162E-11  4.4189990919347E-10
195 100  1.1020999679464E-10  6.0296264468722E-11
195 101 -1.2998118174751E-10  7.6768326400473E-11
195 102  1.8955940499813E-10  2.5473999507051E-10
195 103 -6.4982757755352E-10 -5.1238755660925E-10
195 104  2.0516175030047E-10  1.2068942279319E-10
195 105  2.1121155069624E-10  1.2657981567000E-10
195 106  4.0660368559835E-11  1.5197727757026E-11
195 107  3.7108785218245E-10  7.8217789558350E-11
195 108  9.0853959803758E-11  3.3564270082747E-10
195 109 -4.8887294709503E-11  1.9276591195039E-10
195 110 -1.2206840040110E-10  3.8878062200155E-10
195 111 -2.8044717375335E-10  1.2452604705884E-10
195 112 -3.0451612357463E-10  1.9582488681701E-10
195 113 -2.7791615565327E-10 -1.8456121913925E-10
195 114 -1.3024803423607E-10 -1.2273943907152E-10
195 115 -6.1889447123273E-10 -7.5791975565602E-11
195 116 -1.3450083267504E-10 -2.4952659757710E-10
195 117  1.7114719455237E-10  3.0733964083791E-10
195 118  8.2283929340796E-11 -3.9221521568713E-10
195 119  1.4270669335489E-10  1.0900662058162E-10
195 120 -8.4344342402622E-11 -5.0618071422986E-10
195 121  2.0543773130395E-10 -3.0194261405822E-10
195 122  2.3934010471869E-11 -1.3276856078326E-10
195 123 -4.7786912273468E-11 -2.8523702010532E-11
195 124  2.2299894076516E-10  1.8399477790172E-10
195 125 -2.5151805652659E-11  3.3705034339335E-10
195 126  2.7336787727863E-10  1.5043103336756E-10
195 127 -1.4387438225949E-10  4.3400578002463E-11
195 128  2.5636063515493E-10 -8.5749801423665E-11
195 129  1.1600850432093E-10 -3.9368520062653E-10
195 130  2.2770322982061E-10 -3.2155169195349E-10
195 131 -2.0299704355544E-10 -2.4499135747011E-10
195 132 -3.6894097642749E-10 -1.4085558253977E-10
195 133  1.8492917226204E-10 -1.5657875387203E-10
195 134  4.2881834553755E-10  2.0427505983585E-10
195 135  2.8506679840414E-10 -1.1142893002259E-10
195 136 -1.1013026575812E-10  1.7084256105357E-10
195 137 -3.4710708107591E-10  2.7516627978276E-10
195 138  1.8132704174470E-10 -2.1326857450963E-10
195 139 -1.2031440819133E-10 -7.2345524439609E-11
195 140 -3.7671946172772E-10 -1.4659360212448E-10
195 141  4.4962871392841E-11 -3.3614486461591E-10
195 142  3.0370208952326E-11 -3.3866759214976E-10
195 143  1.3542246481152E-10 -1.0456655605784E-10
195 144  2.9168144192835E-10  5.9738743088352E-11
195 145 -4.0299131650510E-10 -1.4292219630561E-10
195 146 -6.4673256795982E-10 -4.9181567010990E-13
195 147 -3.5624850370561E-11 -3.1387285798945E-10
195 148 -1.4519959354038E-10 -2.0490482126508E-10
195 149 -9.9503058310019E-11 -2.7534754732429E-10
195 150 -1.9995334441335E-11 -3.5491936837993E-10
195 151  3.8402592868639E-10 -2.6561234484196E-10
195 152 -3.3071894669064E-10 -2.9984955439553E-10
195 153  4.1872068844588E-11 -2.3809205450750E-10
195 154  9.0726360929515E-11 -2.1782979115738E-10
195 155  3.4969858462268E-10 -4.5132574397587E-10
195 156  9.7933676420424E-11 -2.0871851186199E-10
195 157 -2.6680918093835E-12 -5.1573845678216E-10
195 158 -6.8123647104622E-11 -4.6286730240482E-10
195 159  4.3215509970738E-10 -4.6733303828842E-10
195 160  3.9098530905133E-10  2.2471274458857E-10
195 161  6.6289316801920E-11 -3.1561972916084E-10
195 162  4.0649535595618E-10 -4.3694304005758E-11
195 163  5.1388153874522E-10 -2.8583717594624E-11
195 164  7.6297127866646E-11  8.3735655625734E-11
195 165 -1.9574635432760E-10 -7.5282554655471E-10
195 166 -1.2050596309908E-10  5.1227180482477E-10
195 167  1.9865174303543E-10 -1.1713653249838E-10
195 168  2.6365410232853E-10 -2.4972657890600E-10
195 169 -6.4077807977581E-10 -2.5534775349560E-10
195 170  7.2693524129738E-10 -4.8327817449791E-10
195 171  4.4871967424564E-10  3.4423032285769E-11
195 172  1.3642922726672E-09 -3.2265092007373E-10
195 173  4.1956489091850E-11  4.2099858892699E-10
195 174 -2.1839849958164E-10  5.4904343031546E-10
195 175  3.4487083880747E-10  1.4700574585511E-10
195 176 -3.6558085774169E-10 -3.7211201396241E-10
195 177 -5.6910071752082E-10 -4.2627015631533E-10
195 178 -3.8467997716219E-10  1.6703183388304E-10
195 179 -5.8189420878076E-10  4.9769454271277E-10
195 180  1.2121381589326E-10  3.7528664895278E-10
195 181  2.8592417237067E-10 -7.0801865397359E-10
195 182  8.6477108433135E-11  1.8127810591055E-11
195 183 -1.0573431246271E-09 -6.0097204938858E-10
195 184  8.4364901721137E-11  5.8341596513332E-10
195 185 -2.5651641300775E-10 -2.9929492819742E-10
195 186  5.4991051919324E-11 -2.4816645649314E-11
195 187  1.5109042721438E-10 -3.9151136610794E-10
195 188 -2.4514584939809E-10  5.1242138954108E-11
195 189  4.1501800869669E-10 -3.8785242623550E-11
195 190 -2.5305715985608E-10  5.2905170935366E-11
195 191  2.2778709735819E-10 -1.5342472225725E-10
195 192  5.5246162045731E-12  3.1886101444638E-10
195 193 -2.3335754276843E-10 -2.2495940694451E-10
195 194  4.4636416174354E-10 -5.0958395338946E-10
195 195  7.5793531391774E-11 -6.8214671885655E-11
196   0 -1.3443136438232E-10  0.0000000000000E+00
196   1  1.1178696428661E-10 -2.9204412317203E-10
196   2 -3.5698903629112E-10 -2.9110978961361E-10
196   3  5.2589093565626E-10 -1.3474498042004E-10
196   4  1.0246859496749E-10  9.1533969307484E-11
196   5  5.7790517672323E-10  4.0343847959086E-10
196   6 -1.5055790087822E-10  2.8117271745751E-10
196   7 -1.7945994742800E-10 -1.0296146060892E-10
196   8 -7.3933063640833E-11  4.9958179673594E-11
196   9  2.3002471774647E-10  2.9427171726816E-10
196  10 -3.0590987300320E-10  3.6234784656263E-11
196  11  5.5425191989900E-11  2.4411823386504E-10
196  12  1.5063206991448E-11  3.7709253896779E-10
196  13  3.9119428315980E-10 -3.2013265972815E-11
196  14 -5.8735552900402E-10 -6.8810996981302E-11
196  15  1.1742968092127E-10  8.1839170833126E-11
196  16 -1.5982219726054E-10 -1.7649376252092E-10
196  17 -1.5759905032967E-10  2.9937295662108E-10
196  18  5.4346528539832E-10 -1.5514085852027E-10
196  19 -2.9202753277879E-10  1.0956781517705E-10
196  20  1.5455093341720E-10  7.1467894342600E-11
196  21 -3.6784457475628E-10 -2.3759322847134E-10
196  22  9.8075979516985E-11 -2.8632719748001E-10
196  23  4.8819573403117E-10 -4.1515655827386E-12
196  24 -6.6662789570905E-11  1.2970327805159E-10
196  25 -4.7416264191122E-11  5.0604302204070E-10
196  26  1.7729417097857E-10 -5.0613286986328E-10
196  27 -1.1663518898268E-10  1.8473837389557E-10
196  28  7.7084009630154E-11 -5.6559355741934E-10
196  29  2.2551269199226E-10  4.3951895017390E-10
196  30  4.5368494941132E-10  3.0662066813618E-10
196  31 -1.0623535718350E-10  2.1619472003309E-10
196  32 -3.2706695870525E-10 -3.9488461574281E-10
196  33  5.7817230349545E-10  3.1574542351497E-10
196  34 -3.9471211183217E-11  1.0183376852564E-11
196  35  1.0951183908091E-10  9.7091596711966E-11
196  36 -1.6021726082464E-10 -9.4621790991346E-11
196  37 -5.0031620377789E-10  1.0108700669013E-10
196  38  9.0865139705182E-11 -8.4759490084878E-10
196  39 -2.6761455803125E-10  2.8112352270347E-11
196  40  8.0058375481592E-11  4.1113348847584E-10
196  41  4.1288565359038E-11 -7.5511888040621E-11
196  42 -2.7672188776419E-10 -2.2974387922873E-10
196  43 -1.1503930118774E-10 -6.4614568782453E-11
196  44 -1.0676032676832E-10 -5.2732496833426E-10
196  45 -1.3125850742329E-10 -2.0644868134570E-10
196  46  5.8986454275539E-12  2.4919187891911E-10
196  47  2.3016256425884E-10 -1.4431299056825E-10
196  48  1.5221704974076E-10  2.7106463218800E-10
196  49  2.1166505194830E-10  2.0800992370370E-10
196  50  1.1503865379175E-12 -4.7169451232410E-10
196  51  2.7013317292589E-10 -1.4306546114877E-10
196  52 -5.5399652663484E-10 -1.9145921305705E-11
196  53  5.2158077178893E-11 -5.3822023503820E-11
196  54 -1.9095682531908E-11 -2.6749398871439E-10
196  55 -2.5987862662141E-11  2.9451777688003E-11
196  56  4.7466593347165E-10 -2.4620586870941E-10
196  57  8.6938409424512E-11 -1.9979220518048E-12
196  58 -2.2655588584186E-10  1.8197926322767E-10
196  59  4.0493695924181E-11 -1.0188201288296E-11
196  60  2.5298420756657E-10  3.8046617693623E-10
196  61 -1.0155630416806E-10 -8.5596695105157E-11
196  62  3.1476442404504E-11 -1.7244262670796E-10
196  63  1.7099458697931E-10  5.4156224367027E-10
196  64 -2.2885244771593E-10  4.3261580582130E-10
196  65  2.4920483300446E-10  1.0387864446552E-10
196  66 -1.8707739976997E-10  4.2941513410315E-10
196  67 -5.1627526212726E-10 -1.6223321566715E-10
196  68 -5.7126841175302E-11 -1.8267113513446E-10
196  69  3.3107549964907E-10 -3.6925263286911E-10
196  70 -4.0568029041544E-10 -5.2961707648317E-11
196  71 -2.2620330164089E-10 -2.1867666623848E-10
196  72  4.8954510835911E-11 -2.8023582135621E-10
196  73 -2.5711729557793E-11 -5.8402055363785E-10
196  74  5.5026069122955E-11  1.0907572456127E-10
196  75 -8.5289906804431E-12 -2.0653446552093E-10
196  76 -1.5370746973096E-10 -9.1020546486359E-12
196  77  1.8974185603859E-10  1.6704376812474E-10
196  78  4.9418459151114E-10 -1.3442752357301E-10
196  79 -7.4470055515817E-11  4.3503340555568E-10
196  80 -1.7633259065811E-10  3.5584071584079E-10
196  81 -3.3323216909359E-10  1.0135557022300E-10
196  82  3.5408271351860E-10 -1.5600995896288E-10
196  83 -2.0280451494474E-10  3.2855586359534E-10
196  84  2.6729309033861E-10  1.0169950605490E-10
196  85  3.4341541677139E-10 -9.8660450458552E-11
196  86 -2.0899152764970E-10 -1.6878951678506E-10
196  87  3.4570794871811E-10  5.1800809841987E-10
196  88  1.0740086107676E-11 -1.3368378096984E-12
196  89 -3.0732185301435E-10  4.2850878092765E-10
196  90  1.7351406022086E-10 -1.6372249853350E-10
196  91 -1.5526580728263E-10  8.9962792144256E-11
196  92  5.3807453920567E-11  1.4246630283866E-10
196  93 -3.3317898587468E-10  6.7439366053213E-11
196  94  7.7987515195523E-11 -7.1547933614179E-10
196  95  1.8352860855581E-10  1.7027484777043E-10
196  96 -2.4483452327165E-10  3.1144018323595E-11
196  97  2.9699209540479E-10 -2.8852186015425E-10
196  98 -1.8734290518604E-10  4.2350681314993E-10
196  99 -1.0838248338818E-11  5.6924986054035E-10
196 100 -7.1969817352692E-12 -9.7712182329342E-11
196 101  8.2490474243542E-10  1.6858877529926E-11
196 102 -8.7866098979568E-11 -3.9801946233573E-10
196 103 -2.3513978917844E-10  2.3615372607940E-10
196 104  1.7484846098410E-10  1.1688920078312E-10
196 105  1.6221582106308E-11  2.1737883990976E-10
196 106 -2.1580167641913E-10  2.3141590463330E-11
196 107  1.1106817216702E-10  3.1514845086351E-10
196 108 -5.7290906291234E-11 -1.4505816787557E-10
196 109 -4.3759951509708E-10 -3.7916125718394E-10
196 110 -1.4552777889963E-10 -3.4193623058194E-10
196 111 -2.4458013507837E-10  3.6789062502501E-10
196 112  2.7593349629660E-10  3.2338917449388E-10
196 113 -6.5589845732415E-10  8.7945219001426E-11
196 114  2.6926396533774E-10  2.0334344260240E-10
196 115 -3.7932811040673E-10  1.8442847632334E-11
196 116  1.2952908034892E-10 -7.3105769843051E-11
196 117  1.7427428182252E-10  3.1308434328702E-10
196 118 -1.7794790309299E-11  8.5962811350919E-11
196 119  9.9706166239659E-11 -1.5133662764887E-10
196 120 -5.6332923280239E-11 -1.5829350506005E-10
196 121 -1.5765228384906E-10 -1.1532507945417E-10
196 122  1.0752779719828E-10  5.2286007831354E-11
196 123  2.8982902438886E-10 -1.1371286814888E-10
196 124  3.5321089960076E-10 -3.3576809278240E-10
196 125  1.3306933782393E-10  9.7839631007976E-11
196 126  2.1692993596592E-10  1.2079462107276E-10
196 127 -3.3967085485454E-11  4.3332499446878E-10
196 128  7.2393367495514E-10  4.6431071651849E-10
196 129 -1.9978677192811E-10 -2.8635758677676E-11
196 130 -5.5498080658042E-11 -7.8811517222200E-11
196 131 -2.5025506978344E-10 -3.7515576934431E-10
196 132 -5.3612212707799E-10  3.3979620202406E-10
196 133  2.2417276577714E-10 -3.6334087228482E-10
196 134 -1.6168220800255E-10  5.4341877248289E-11
196 135 -2.4013649998208E-10  3.0114694067519E-10
196 136  1.6833636532352E-10  5.5520444677245E-10
196 137 -3.1813923429366E-10  1.1834258456456E-10
196 138  4.6809796579003E-10  2.8727543688033E-10
196 139  1.4032049803110E-10  9.5574954605761E-11
196 140 -2.6854057072602E-10  1.7938332099171E-10
196 141 -3.3884580525397E-13 -1.7439344552725E-10
196 142 -5.3687063629651E-10  2.0469903526572E-10
196 143  4.7852390548628E-10 -8.9639822204970E-11
196 144  3.4779922997550E-10 -4.2395091450192E-10
196 145 -2.7856021053793E-10  6.3512836969146E-10
196 146  4.0297486985601E-11  2.8126199966108E-10
196 147 -1.7504784994243E-11  3.2116245110459E-11
196 148 -1.1195202107321E-10 -2.3658552840658E-10
196 149 -2.2623242758729E-10 -1.9979104192286E-10
196 150  3.0587628490258E-10 -3.3739671123687E-11
196 151 -4.6489467587743E-10 -3.0006705646591E-10
196 152  7.0616249474626E-11 -2.2489322261704E-10
196 153 -9.3851206928662E-10 -1.8643393950435E-10
196 154 -1.2538529949235E-10 -5.8090270705982E-10
196 155  7.8276574114471E-10 -3.9311821842294E-10
196 156 -9.4633332080676E-11  2.2805660957998E-10
196 157  6.2108101840599E-10 -2.6008427042716E-10
196 158 -2.0681870529308E-10 -3.6316294967807E-12
196 159  2.9391486222848E-10  4.8390370524138E-10
196 160  1.1021879265697E-10 -2.2484735770973E-10
196 161 -1.5826133463940E-10  6.7445512118420E-13
196 162  5.4530985121357E-11  5.0860827053386E-11
196 163  7.3852551347445E-11  3.5975270211423E-11
196 164 -1.5598293880921E-10 -2.5704437557708E-10
196 165  1.6595650859822E-10 -7.2629099101182E-10
196 166  1.1765662421102E-10  4.6898028243152E-10
196 167  3.6894517211958E-11  7.4084519895852E-11
196 168 -4.5448972924367E-11 -2.3765596315119E-10
196 169  1.7373232492312E-10 -1.8013622211057E-10
196 170 -1.0112986626182E-10  3.7600094952230E-10
196 171 -3.8494739998090E-10  1.5877585531209E-10
196 172  9.7914223830928E-12  1.6861695503641E-10
196 173 -3.6689338961582E-10  5.4955292702083E-10
196 174  6.8373212570419E-10 -1.3635755839324E-09
196 175 -4.9710223783980E-11  3.5771512324810E-10
196 176  1.2943839756047E-10 -4.1851446876938E-10
196 177  7.4527054183241E-11  3.5961373484675E-10
196 178 -4.0410608872858E-11  3.2917886215444E-10
196 179 -1.0594356464261E-09  2.9589514841249E-10
196 180  6.5949067947594E-10 -3.6773248969134E-10
196 181 -2.5160772296555E-10 -7.1283751450033E-11
196 182 -5.2183125724123E-11  6.9995544190732E-11
196 183 -1.4646617642141E-10 -5.8965701949246E-10
196 184 -2.3020326105929E-10  3.7312895522558E-10
196 185 -1.6110722532699E-10  2.7890440638746E-11
196 186 -7.2350553161301E-13 -3.8647368408836E-10
196 187  2.7987922350371E-10  1.1646481451419E-10
196 188  7.7675576648914E-10 -2.5845803527929E-11
196 189  3.0103027188626E-10  1.1467255128638E-11
196 190  2.8936568698351E-10  3.2098247370684E-10
196 191  6.5285300657244E-11 -1.4137558409126E-10
196 192 -6.7441971986618E-11  1.0792398784666E-10
196 193  1.7346047943882E-10  6.6321964294971E-11
196 194  1.1387637992089E-10  4.3382280085253E-10
196 195 -1.7460182453323E-10 -8.6635843047105E-11
196 196  2.5303249393357E-11  5.2956212886755E-10
197   0  3.9582608170142E-10  0.0000000000000E+00
197   1  2.9929417033562E-10 -3.7284391508514E-10
197   2 -1.8444424196809E-10  2.1183377250001E-10
197   3  1.1027717889446E-11 -3.8006554309864E-10
197   4 -2.4055394995691E-11  2.6955710178062E-10
197   5  6.2869010457811E-10 -4.3131461659998E-11
197   6 -4.6211182587997E-10  3.8266687578659E-10
197   7  1.8019276123712E-10  2.9025902686966E-10
197   8  2.3961692979215E-10 -4.3936105870949E-10
197   9  1.5644792178630E-10 -1.5172978292013E-10
197  10  9.2993387445559E-11 -1.3372879447889E-10
197  11  1.4818028608460E-10  9.7783331639018E-11
197  12 -3.8979762211623E-11  1.7685497068395E-10
197  13  3.0823017005028E-11  4.3786704563030E-11
197  14  2.8892719612258E-10  9.5061305397964E-11
197  15  9.7675564051620E-11 -1.8996491999260E-10
197  16 -7.3374123949246E-12  6.1075044724735E-10
197  17  2.2535650260495E-10  1.3099428967553E-10
197  18 -4.4229437278428E-11  7.5696114292594E-11
197  19  3.0231938731289E-10  5.9291839364978E-11
197  20  4.1070798404583E-11 -2.1601525141458E-10
197  21  3.7479022116688E-10  1.6982621585402E-10
197  22 -4.5559953001762E-10  9.5279263219438E-11
197  23 -2.2523158317168E-10  3.7467794020562E-10
197  24 -4.0121164244326E-10 -6.1552423506347E-11
197  25 -5.3793070385749E-11 -1.5679401253426E-11
197  26 -1.0569925014360E-10 -2.2067104365637E-10
197  27  2.9308788427155E-11  5.5072919986191E-11
197  28 -3.4808536222408E-10 -3.9272505890420E-10
197  29 -1.6009728803290E-10 -1.2628797461286E-10
197  30 -9.8727895591079E-11  2.2886240556847E-10
197  31  1.3618651438189E-10 -8.7755566215755E-11
197  32 -2.6527975339685E-10  4.5968520060043E-10
197  33  3.0050329856548E-10 -5.2138217861277E-11
197  34 -6.7558437100836E-10 -2.6234067185050E-11
197  35  9.3612393365435E-11 -4.3329596552144E-11
197  36  7.2419795033274E-11 -6.1332852365235E-11
197  37  5.1174609753218E-10  5.3348415026852E-10
197  38  1.7399033333247E-10 -6.0418240477611E-10
197  39  3.1861737480487E-10  4.1047507951400E-10
197  40 -1.8937269448404E-11  1.9437000623986E-10
197  41  1.0003363436053E-11  8.0454368363244E-11
197  42  8.7050263546878E-11  1.5738609898336E-10
197  43 -3.7356470511975E-10 -3.8079827000975E-10
197  44 -1.0936118979208E-10 -2.1716104366920E-10
197  45  3.9338310192556E-11  1.9449864243784E-10
197  46  4.8515398904260E-11  2.0176203877171E-10
197  47 -1.9055863555914E-10  1.3532605902933E-11
197  48  3.4843428376582E-10  6.8513267992351E-10
197  49  5.0900681958919E-10 -3.9294338859028E-10
197  50  1.6271651160845E-10 -3.1951592578782E-10
197  51  2.1333263055625E-11  1.3541422876001E-10
197  52 -2.9444075151184E-10  2.3305999762920E-10
197  53 -1.1744906655779E-10  2.9460820024587E-10
197  54 -4.8418156774702E-10  3.6681094696933E-11
197  55 -3.5881717129626E-10  3.0937627826155E-10
197  56  7.7845385094088E-11 -2.3360415573400E-10
197  57  1.9001417982845E-10 -9.8034695692807E-11
197  58 -3.2786985536173E-10 -1.9372622393731E-10
197  59  6.8221355658049E-11 -5.1656264808783E-10
197  60 -2.8740477190612E-11 -1.3679234395824E-10
197  61  1.0939513277268E-10 -1.5209514073120E-10
197  62  1.7328394597235E-10 -3.9229685503458E-10
197  63 -4.2903500669622E-10  8.4612821589533E-11
197  64  1.0302821732840E-10  2.4940910756029E-10
197  65  1.4593925263456E-10 -5.2749441505684E-10
197  66 -3.3141841418247E-10  3.8028374205648E-10
197  67  9.1773043575282E-11 -4.2247312316783E-10
197  68  8.1679282686790E-11 -4.5641903919834E-10
197  69  2.9841910692268E-10 -2.6284786568402E-10
197  70 -4.9499546182396E-10  5.5916185679375E-10
197  71 -4.0620656734850E-11 -2.3086711375342E-11
197  72  9.7732195171527E-11 -2.9181274064677E-10
197  73 -3.3881075232582E-10  2.6048315794340E-10
197  74  2.0698968246809E-10  1.6450458442066E-11
197  75 -8.7079459753945E-10  2.6977076429541E-10
197  76 -4.8316581353838E-11  2.9699203374267E-11
197  77 -8.6122585368319E-11  2.3952792878545E-10
197  78  1.8456304707237E-10 -2.0934231477476E-10
197  79 -4.3550376343614E-10 -7.5131702941585E-13
197  80 -7.0552028676363E-11 -3.5246025613768E-10
197  81 -3.9527607372689E-11 -1.8268419055664E-10
197  82  1.0171472665082E-10 -1.4535859856266E-10
197  83  1.2282014215133E-10  4.5345625214639E-10
197  84 -9.4465845137116E-11 -9.9396486307185E-11
197  85  1.7567657401570E-10 -3.0448921034134E-10
197  86 -8.0798620568761E-11  3.6609794808149E-10
197  87  2.8806292078522E-10  4.1308858975774E-10
197  88 -5.3434853287112E-10 -7.0623917129486E-11
197  89 -8.4258995606984E-11 -1.0381872557780E-10
197  90  2.9110355534652E-10 -5.6023640029136E-10
197  91  4.4250227315841E-11 -8.8637989465618E-11
197  92  2.8218190700096E-10 -1.4644128310427E-10
197  93 -2.6169733630479E-11 -8.9255433730556E-11
197  94  8.8310835676149E-11  3.9715826810647E-11
197  95  3.0025859584696E-10  2.6487050794394E-10
197  96 -2.9552086565245E-10  1.6811642496087E-11
197  97  3.3094306534485E-10 -2.2168784655081E-10
197  98  3.4677976225078E-10  4.0045447321261E-10
197  99  1.3180072363526E-10 -1.0015472773867E-10
197 100 -5.4920923876918E-11 -1.6548704581408E-10
197 101  1.6463594407886E-10 -1.2815267014965E-10
197 102 -3.3480677454613E-10  2.6887047068723E-10
197 103  1.6792170393414E-11 -2.6555059662201E-11
197 104  2.7652294305254E-10 -5.9889787959644E-10
197 105 -1.9268192209613E-10  5.9253243751283E-11
197 106 -1.0432990124643E-10 -2.3269183328413E-10
197 107  1.5829600436476E-10 -4.5906761055397E-11
197 108  6.6666968624866E-11 -7.1709615366327E-11
197 109  3.7904284708474E-11 -1.6079810716437E-10
197 110  4.2260731584592E-10 -9.4926333071012E-11
197 111 -3.9067235785997E-11  2.0379739629970E-10
197 112  7.9996745697537E-11  1.3805175860883E-11
197 113  9.0673740143065E-11 -1.1303771865533E-10
197 114  3.3613814292358E-10 -2.0892931455037E-10
197 115 -2.5501819584915E-10  2.2148102128154E-10
197 116 -5.2721455299368E-11 -6.8441889577586E-11
197 117  1.7879448471883E-10  5.5644377788344E-11
197 118  1.7431615375894E-10 -5.8840870091814E-11
197 119  3.7451847074820E-10 -1.9252614681415E-10
197 120  2.7449612652490E-11  2.0038699874344E-10
197 121  3.6744716767938E-10 -1.3298872542327E-10
197 122  9.6860150725394E-11 -1.2290715409385E-10
197 123  2.5135420426712E-10 -9.5066687784047E-11
197 124 -2.6984284343565E-10 -5.4009081978385E-10
197 125 -3.8987730126896E-10  6.0527253191154E-11
197 126  9.1497374828007E-11 -5.6536719217569E-11
197 127  5.8254025460204E-11  2.3342542599769E-10
197 128  1.9623024301249E-10 -2.2558340794496E-10
197 129 -2.4520990668716E-11  5.2352588107579E-11
197 130  2.9548645946177E-10 -2.0615310626179E-10
197 131  3.1195585133358E-10 -3.5972785482691E-10
197 132  1.4192005313002E-10  2.3299312117274E-10
197 133 -2.3480228364670E-10  2.9643374867950E-10
197 134 -3.8485396874822E-10  2.2891188634695E-10
197 135 -3.1535082594489E-10  5.8301449837436E-11
197 136  2.6953886699426E-10  8.4996402281525E-11
197 137 -4.6407828986841E-10  2.3074789507274E-11
197 138  2.5697185068766E-10  1.1366894009993E-10
197 139  3.8962565621279E-10  1.9997380416535E-10
197 140  3.5216769684488E-11  1.3663861891296E-10
197 141  4.9796160899303E-10 -5.2992004609580E-10
197 142 -1.5581341114473E-10  1.5849740002019E-10
197 143  2.7781884818477E-10 -3.3499683367752E-10
197 144 -2.5112470781438E-10  5.6377332301245E-10
197 145  1.2328829765821E-10  6.7410043776313E-10
197 146  1.6617253955007E-10 -1.5304755719035E-10
197 147 -6.1870026092392E-10 -5.0097368130165E-10
197 148 -6.6682646918637E-12 -4.9224238810066E-10
197 149 -3.4068683817263E-10 -1.2876764900352E-10
197 150  2.9844553434779E-11 -4.1936445687457E-10
197 151 -2.9047411285827E-10 -2.5853527468613E-10
197 152  4.7621514871415E-10  4.6151227372186E-10
197 153 -2.2444723728918E-10 -3.8594091317062E-10
197 154  8.7600975896255E-10  3.7474551141583E-10
197 155 -1.3419551537160E-10 -1.1673047764970E-10
197 156 -5.0282663585238E-10  3.1438673675161E-10
197 157 -7.2175878363264E-10  1.6198518814382E-10
197 158 -1.8184929917047E-10  2.5112075490677E-10
197 159  1.7047078907094E-11  9.7304004681224E-11
197 160  1.9664018462412E-10  4.1270394917233E-10
197 161 -2.5571970476087E-10 -7.6401681480341E-10
197 162  1.2137562064905E-10 -1.2678715472794E-10
197 163 -6.7250497052508E-10 -5.5032463018734E-10
197 164  2.6625169508429E-10  1.0687309324047E-10
197 165  8.6595015683092E-10 -4.6775427557954E-10
197 166  2.0327037989664E-10  3.0427407384245E-10
197 167 -6.6845597537377E-10  5.1781855680638E-11
197 168 -1.4985915932977E-10  1.1163539018068E-11
197 169 -3.9745756919498E-10  1.9995302556813E-10
197 170 -1.0973285628844E-10 -4.8265897880796E-10
197 171  2.8353540496511E-10 -2.7984259321106E-10
197 172  9.3806413152445E-11 -3.3898376220582E-10
197 173  2.0306662580532E-10  2.5074213728961E-10
197 174 -2.2516243514802E-10 -4.9393000513654E-10
197 175 -6.4208425121407E-10  2.4651645688327E-10
197 176 -1.0550367200963E-10  5.9938843901775E-10
197 177 -4.3172592655632E-10  1.5417229679281E-10
197 178  4.4106688359893E-11 -3.8652362443059E-10
197 179  5.2790176941261E-10  7.7257005618407E-11
197 180 -5.8123792285123E-11 -6.5174281826408E-12
197 181 -1.1605757035108E-10  7.2949739008071E-10
197 182  1.2428739403268E-10  2.4682323906412E-10
197 183  1.7392676898103E-10  3.6353214539735E-10
197 184 -3.8174516023017E-10 -3.7989283455900E-10
197 185 -4.0150743881224E-10  1.7458091384412E-10
197 186  2.4240870166783E-10 -8.2866117849982E-12
197 187  9.1175821945932E-10  5.3350883727805E-10
197 188  1.0278857952422E-12 -1.8225757927897E-10
197 189  2.1684770023705E-10  3.4618546819975E-10
197 190  4.4083550011462E-11  3.6508764672750E-12
197 191  2.8946659112099E-10 -5.1865162572933E-10
197 192 -3.7809233679466E-10 -8.1655203996849E-11
